match_id,slug,horn,delta,delta_engine,net_a,net_b,series
8973707438,dota2-lynx-lvlup1-2026-08-30-game1,2026-08-30T08:16:36.050000+00:00,-0.5288890925000052,-0.928450000000005,2.655530793749989,3.184419886249994,dota2-lynx-lvlup1-2026-08-30
8973859403,dota2-lynx-lvlup1-2026-08-30-game2,2026-08-30T09:56:31.353000+00:00,6.356770899188324,5.058006174999949,7.582246918527446,1.2254760193391214,dota2-lynx-lvlup1-2026-08-30
8973884000,dota2-nem-xctn-2026-08-30-game2,2026-08-30T10:12:32.710000+00:00,-1.9595398974243599,-2.3959896249999844,6.129093493023318,8.088633390447677,dota2-nem-xctn-2026-08-30
8973944033,dota2-lynx-lvlup1-2026-08-30,2026-08-30T10:50:43.696000+00:00,17.09935200348697,15.202304618333345,18.191299493468534,1.0919474899815638,dota2-lynx-lvlup1-2026-08-30
8974185539,dota2-navi-mouz-2026-08-30-game2,2026-08-30T13:08:29.090000+00:00,-21.33986280787853,-21.81822516083334,2.798441735557592,24.13830454343612,dota2-navi-mouz-2026-08-30
8974647733,dota2-lvlup1-pr1-2026-08-30-game1,2026-08-30T17:09:16.077000+00:00,-4.61220830091732,-5.621983877500007,-6.496404412801489,-1.8841961118841681,dota2-lvlup1-pr1-2026-08-30
8974898633,dota2-lvlup1-pr1-2026-08-30,2026-08-30T19:25:58.777000+00:00,-1.731843754957291,-2.819851717499978,-6.67474412477397,-4.942900369816679,dota2-lvlup1-pr1-2026-08-30
8975110449,dota2-dynast1-ks-2026-08-30-game2,2026-08-30T21:54:27.706000+00:00,0.3929505886979605,-0.029065142499976975,-0.03722162796870787,-0.4301722166666684,dota2-dynast1-ks-2026-08-30
8975871235,dota2-synaps-lynx-2026-08-31-game1,2026-08-31T12:26:44.788000+00:00,-19.780624215086334,-21.323372314166647,-27.193492716205796,-7.412868501119461,dota2-synaps-lynx-2026-08-31
8976012755,dota2-synaps-lynx-2026-08-31-game2,2026-08-31T13:41:35.303000+00:00,5.820381880208333,5.2634083333333335,8.332197478000232,2.5118155977918986,dota2-synaps-lynx-2026-08-31
8976166971,dota2-synaps-lynx-2026-08-31,2026-08-31T15:09:07.826000+00:00,13.924035569940848,12.889054374999972,19.36221549395554,5.438179924014693,dota2-synaps-lynx-2026-08-31
8976300473,dota2-4iki-ic-2026-08-31-game1,2026-08-31T16:25:39.940000+00:00,-0.9648152363279624,-1.4290348383333373,1.4621546433972037,2.426969879725166,dota2-4iki-ic-2026-08-31
8976441468,dota2-4iki-ic-2026-08-31-game2,2026-08-31T17:43:06.122000+00:00,5.21289661035823,5.181530299166667,27.517531018724256,22.304634408366024,dota2-4iki-ic-2026-08-31
8976511215,dota2-4iki-ic-2026-08-31,2026-08-31T18:29:54.020000+00:00,68.6016453607764,67.19824234666665,97.00222446845716,28.40057910768077,dota2-4iki-ic-2026-08-31
8976665322,dota2-spirit1-pi-2026-08-31-game1,2026-08-31T20:26:57.494000+00:00,3.6767567706785065,2.8377135600000067,10.978332639892583,7.3015758692140755,dota2-spirit1-pi-2026-08-31
8976751962,dota2-spirit1-pi-2026-08-31-game2,2026-08-31T21:40:17.685000+00:00,-1.6090806898519994,-1.6908313999999993,1.1942855894573359,2.8033662793093352,dota2-spirit1-pi-2026-08-31
8977325814,dota2-ks-pckcp-2026-09-01-game2,2026-09-01T10:26:27.059000+00:00,5.816686591050388,5.265737926666638,8.28483588738701,2.4681492963366214,dota2-ks-pckcp-2026-09-01
8977476867,dota2-ic-lynx-2026-09-01-game1,2026-09-01T12:26:04.131000+00:00,-0.42043663250000063,-0.5400500000000006,3.7196737918933267,4.1401104243933275,dota2-ic-lynx-2026-09-01
8977623650,dota2-ic-lynx-2026-09-01-game2,2026-09-01T13:53:28.128000+00:00,2.3146442652214194,0.7665114491666071,5.051650187273494,2.737005922052075,dota2-ic-lynx-2026-09-01
8977913355,dota2-synaps-lvlup1-2026-09-01-game2,2026-09-01T16:37:59.217000+00:00,5.512421022500007,5.250350000000008,9.02077167885201,3.5083506563520026,dota2-synaps-lvlup1-2026-09-01
8978023576,dota2-synaps-lvlup1-2026-09-01,2026-09-01T17:45:54.185000+00:00,0.05597770486191663,0.04801051166666662,-7.738557908694189,-7.794535613556106,dota2-synaps-lvlup1-2026-09-01
8978832148,dota2-pr1-ic-2026-09-02-game1,2026-09-02T09:52:32.767000+00:00,48.01772531434932,47.142524804166634,61.54870944095467,13.530984126605352,dota2-pr1-ic-2026-09-02
8978916284,dota2-pr1-ic-2026-09-02-game2,2026-09-02T11:19:11.539000+00:00,1.6560354684564151,1.4523440316666651,3.591631956576664,1.9355964881202488,dota2-pr1-ic-2026-09-02
8978986214,dota2-pr1-ic-2026-09-02,2026-09-02T12:20:55.440000+00:00,0.0,0.0,-1.5146930666666687,-1.5146930666666687,dota2-pr1-ic-2026-09-02
8979131280,dota2-dynast1-pckcp-2026-09-02-game1,2026-09-02T13:56:13.878000+00:00,0.0,0.0,0.0,0.0,dota2-dynast1-pckcp-2026-09-02
8979241530,dota2-dynast1-pckcp-2026-09-02-game2,2026-09-02T14:56:18.245000+00:00,13.794848540945466,13.209530649166652,18.875516587882625,5.080668046937161,dota2-dynast1-pckcp-2026-09-02
8979344496,dota2-synaps-4iki-2026-09-02-game1,2026-09-02T15:59:27.587000+00:00,-2.804901746740855,-4.418995773333355,-6.699747349985183,-3.894845603244328,dota2-synaps-4iki-2026-09-02
8980293569,dota2-z10-ks-2026-09-03-game1,2026-09-03T09:18:42.909000+00:00,10.919421810843865,10.450865548333365,10.804124626238384,-0.11529718460548066,dota2-z10-ks-2026-09-03
8980358113,dota2-z10-ks-2026-09-03-game2,2026-09-03T10:27:20.250000+00:00,-0.09648046862755788,-0.6476079774999953,3.6328500827101706,3.7293305513377284,dota2-z10-ks-2026-09-03
8980463789,dota2-pckcp-spirit1-2026-09-03-game1,2026-09-03T12:14:02.762000+00:00,-0.1604378125000001,-0.15750000000000006,2.929701555269679,3.090139367769679,dota2-pckcp-spirit1-2026-09-03
8980769413,dota2-pi-dynast1-2026-09-03-game1,2026-09-03T15:17:23.998000+00:00,14.511928223573674,14.235904756666676,29.908850564125345,15.39692234055167,dota2-pi-dynast1-2026-09-03
